Sefer HaYashar; CHAPTER XV Explaining The Time Which Is Most Proper For The Service Of God Blessed Be He 4,"set([Ref('Proverbs 3:4'), Ref('Proverbs 3')])"
Vayikra Rabbah 17:5,"set([Ref('Genesis 9'), Ref('Isaiah 23:8'), Ref('Genesis 9:25'), Ref('Genesis 10'), Ref('Isaiah 23'), Ref('Genesis 10:15')])"
Vayikra Rabbah 5:4,"set([Ref('Deuteronomy 12'), Ref('Proverbs 18:16'), Ref('Deuteronomy 12:19'), Ref('Proverbs 18'), Ref('Deuteronomy 12:20')])"
Vayikra Rabbah 19:5,"set([Ref('Esther 1'), Ref('Exodus 2:23'), Ref('Genesis 24:18'), Ref('I Kings 18'), Ref('Nahum 2:7'), Ref('Psalms 42:4'), Ref('Psalms 42'), Ref('Exodus 2'), Ref('I Kings 18:1'), Ref('Isaiah 35:3'), Ref('Genesis 24'), Ref('Isaiah 35'), Ref('Esther 1:4'), Ref('Nahum 2'), Ref('Isaiah 35:4')])"
Rashi on Leviticus 26:35:2,"set([Ref('Ezekiel 4'), Ref('II Chronicles 36'), Ref('II Chronicles 36:21'), Ref('Ezekiel 4:4')])"
Sifrei Devarim 28:3,"set([Ref('Jeremiah 22:6'), Ref('Jeremiah 22'), Ref('Isaiah 10'), Ref('Isaiah 10:34')])"
Vayikra Rabbah 20:1,"set([Ref('Ecclesiastes 9:2'), Ref('II Kings 25:7'), Ref('Judges 15:12'), Ref('Judges 16:21'), Ref('Numbers 16:26'), Ref('Genesis 6:9'), Ref('Malachi 2'), Ref('Genesis 6'), Ref('Numbers 16'), Ref('Judges 15'), Ref('Malachi 2:6'), Ref('Judges 16'), Ref('Ecclesiastes 9'), Ref('II Kings 25')])"
Vayikra Rabbah 18:2,"set([Ref('Psalms 82'), Ref('Isaiah 14'), Ref('Genesis 3:12'), Ref('Isaiah 36:20'), Ref('Psalms 139:5'), Ref('Ezekiel 28'), Ref('Isaiah 14:17'), Ref('Psalms 139'), Ref('Deuteronomy 4:32'), Ref('Habakkuk 1:7'), Ref('Habakkuk 1'), Ref('Deuteronomy 4'), Ref('Psalms 82:6'), Ref('Ezekiel 28:2'), Ref('Obadiah 1:18'), Ref('Obadiah 1'), Ref('Ezekiel 28:18'), Ref('Isaiah 14:19'), Ref('II Kings 19'), Ref('Genesis 3'), Ref('Isaiah 14:13'), Ref('Isaiah 36'), Ref('II Kings 19:37')])"
Vayikra Rabbah 32:6,"set([Ref('Isaiah 31:2'), Ref('Judges 17'), Ref('Leviticus 6:18'), Ref('I Samuel 1'), Ref('I Samuel 1:1'), Ref('Judges 17:1'), Ref('Deuteronomy 25'), Ref('Leviticus 6'), Ref('Deuteronomy 25:17'), Ref('Isaiah 31')])"
Vayikra Rabbah 20:2,"set([Ref('Psalms 75'), Ref('Genesis 3:19'), Ref('Ecclesiastes 9:7'), Ref('Ecclesiastes 9'), Ref('Genesis 3'), Ref('Genesis 23'), Ref('Ezekiel 28:13'), Ref('Genesis 23:2'), Ref('Psalms 75:5'), Ref('Ezekiel 28')])"
Bereishit Rabbah 56:10,"set([Ref('Psalms 76'), Ref('Psalms 102:17'), Ref('Lamentations 5:18'), Ref('Lamentations 5'), Ref('Psalms 76:3'), Ref('Psalms 102')])"
Bereishit Rabbah 74:11,"set([Ref('Psalms 124:1'), Ref('Isaiah 31:4'), Ref('Isaiah 31'), Ref('Psalms 124')])"
Vayikra Rabbah 7:5,"set([Ref('Exodus 30:1'), Ref('Exodus 30'), Ref('I Kings 19:21'), Ref('I Kings 19')])"
Vayikra Rabbah 11:8,"set([Ref('Proverbs 31'), Ref('Numbers 11:16'), Ref('Isaiah 24'), Ref('Exodus 3'), Ref('I Kings 22'), Ref('Proverbs 31:23'), Ref('Exodus 3:16'), Ref('Numbers 11'), Ref('Exodus 3:18'), Ref('I Kings 22:10'), Ref('Isaiah 24:23')])"
Vayikra Rabbah 11:6,"set([Ref('Exodus 4:13'), Ref('Deuteronomy 3'), Ref('Psalms 99:6'), Ref('Deuteronomy 3:27'), Ref('Psalms 99'), Ref('Exodus 4'), Ref('Exodus 4:10')])"
Bereishit Rabbah 19:3,"set([Ref('Proverbs 30:6'), Ref('Proverbs 30'), Ref('Jeremiah 2'), Ref('Jeremiah 2:6')])"
Vayikra Rabbah 10:3,"set([Ref('Exodus 32'), Ref('Lamentations 2:20'), Ref('Exodus 32:5'), Ref('Jeremiah 2:34'), Ref('Exodus 32:4'), Ref('Exodus 32:1'), Ref('Lamentations 2'), Ref('Jeremiah 2')])"
Sefer HaYashar; CHAPTER X Concerning Repentance 14,"set([Ref('Isaiah 55'), Ref('Jeremiah 3:12'), Ref('Isaiah 55:6'), Ref('Isaiah 57:16'), Ref('Jeremiah 3'), Ref('Isaiah 57')])"
Rashi on Exodus 25:35:1,"set([Ref('Numbers 8'), Ref('Numbers 8:4')])"
Vayikra Rabbah 1:5,"set([Ref('Exodus 3:10'), Ref('Proverbs 25'), Ref('Exodus 3:6'), Ref('Psalms 113:5'), Ref('Exodus 3'), Ref('Proverbs 25:7'), Ref('Psalms 113')])"
Vayikra Rabbah 8:1,"set([Ref('Exodus 32:24'), Ref('Exodus 32'), Ref('Exodus 32:1'), Ref('Psalms 75:8'), Ref('Psalms 68:7'), Ref('Exodus 31:17'), Ref('Exodus 31'), Ref('Psalms 75'), Ref('Psalms 68')])"
Rashi on Exodus 22:16:1,"set([Ref('Deuteronomy 22'), Ref('Deuteronomy 22:29')])"
Vayikra Rabbah 30:1,"set([Ref('Deuteronomy 9'), Ref('Proverbs 9'), Ref('Proverbs 8:10'), Ref('Jeremiah 30:20'), Ref('Jeremiah 30'), Ref('Exodus 34:28'), Ref('Exodus 34'), Ref('Exodus 12'), Ref('Exodus 12:22'), Ref('Isaiah 55:2'), Ref('Deuteronomy 9:9'), Ref('Proverbs 9:5'), Ref('Isaiah 55'), Ref('Proverbs 8')])"
Vayikra Rabbah 10:4,"set([Ref('Exodus 32'), Ref('Proverbs 24:11'), Ref('Exodus 32:4'), Ref('Proverbs 24')])"
Vayikra Rabbah 11:3,"set([Ref('Exodus 32'), Ref('Proverbs 9'), Ref('Psalms 82'), Ref('Proverbs 9:4'), Ref('Psalms 82:7'), Ref('Numbers 10'), Ref('Numbers 10:35'), Ref('Psalms 82:6'), Ref('Numbers 10:36'), Ref('Proverbs 2'), Ref('Exodus 32:4'), Ref('Proverbs 2:6')])"
Rashi on Leviticus 26:3:2,"set([Ref('Deuteronomy 5'), Ref('Deuteronomy 5:1')])"
Vayikra Rabbah 10:8,"set([Ref('Exodus 30:31'), Ref('I Kings 1:33'), Ref('Exodus 30'), Ref('I Kings 1')])"
Rashi on Numbers 8:4:6,"set([Ref('Judges 15'), Ref('Judges 15:5')])"
Niddah 43b:28,"set([Ref('Leviticus 15'), Ref('Leviticus 15:2')])"
Bereishit Rabbah 50:3,"set([Ref('Psalms 9'), Ref('Psalms 9:18'), Ref('Psalms 9:9')])"
Vayikra Rabbah 33:6,"set([Ref('Jeremiah 27:8'), Ref('Jeremiah 27'), Ref('Hosea 8'), Ref('Ezekiel 23:42'), Ref('Ecclesiastes 8:2'), Ref('Ezekiel 23:43'), Ref('Isaiah 49:26'), Ref('Daniel 3:14'), Ref('Ezekiel 23:14'), Ref('Jeremiah 51'), Ref('Deuteronomy 4'), Ref('Daniel 3'), Ref('Isaiah 49'), Ref('Jeremiah 51:44'), Ref('Daniel 3:1'), Ref('Isaiah 49:23'), Ref('Isaiah 10:10'), Ref('Ezekiel 23'), Ref('Ecclesiastes 8'), Ref('Deuteronomy 4:28'), Ref('Daniel 3:16'), Ref('Isaiah 10'), Ref('Hosea 8:4')])"
Vayikra Rabbah 24:9,"set([Ref('Deuteronomy 28:13'), Ref('Genesis 41:40'), Ref('Isaiah 44:6'), Ref('Genesis 41'), Ref('Deuteronomy 28'), Ref('Genesis 41:44'), Ref('Isaiah 44')])"
Bartenura on Pirkei Avot 5:21:10,"set([Ref('I Chronicles 29'), Ref('I Chronicles 29:28')])"
Rashi on Deuteronomy 23:1:2,"set([Ref('Leviticus 18'), Ref('Leviticus 18:14'), Ref('Leviticus 18:29')])"
Vayikra Rabbah 25:3,"set([Ref('Genesis 2'), Ref('Daniel 7:9'), Ref('Deuteronomy 13:5'), Ref('Deuteronomy 13'), Ref('Genesis 2:8'), Ref('Psalms 77'), Ref('Daniel 7:10'), Ref('Deuteronomy 4'), Ref('Daniel 7'), Ref('Deuteronomy 4:24'), Ref('Psalms 77:20')])"
Bemidbar Rabbah 22:7,"set([Ref('Ecclesiastes 9:11'), Ref('Jeremiah 9'), Ref('Jeremiah 9:22'), Ref('Ecclesiastes 9')])"
Vayikra Rabbah 9:1,"set([Ref('Joshua 7'), Ref('Numbers 12:7'), Ref('Joshua 7:25'), Ref('Psalms 89:1'), Ref('Psalms 50:23'), Ref('Psalms 50'), Ref('Psalms 89'), Ref('Joshua 7:20'), Ref('Numbers 12'), Ref('Joshua 7:19')])"
Vayikra Rabbah 26:7,"set([Ref('Zephaniah 2'), Ref('Proverbs 14'), Ref('I Samuel 28:20'), Ref('Amos 5:15'), Ref('I Samuel 28:11'), Ref('Job 34:11'), Ref('I Samuel 28:14'), Ref('I Samuel 28:17'), Ref('I Samuel 3'), Ref('Amos 5'), Ref('I Samuel 10'), Ref('I Samuel 28:13'), Ref('Amos 4'), Ref('Proverbs 14:10'), Ref('Amos 4:13'), Ref('I Samuel 10:8'), Ref('I Samuel 3:20'), Ref('I Samuel 28:18'), Ref('I Samuel 28:8'), Ref('Job 34'), Ref('I Samuel 28'), Ref('I Samuel 28:15'), Ref('I Samuel 28:19'), Ref('Lamentations 3:29'), Ref('Exodus 7:1'), Ref('Zephaniah 2:3'), Ref('I Samuel 28:7'), Ref('Exodus 7'), Ref('Lamentations 3'), Ref('I Samuel 28:12')])"
Sefer Kuzari 3:47,"set([Ref('Leviticus 24:18-21'), Ref('Leviticus 24:18')])"
Devarim Rabbah 8:5,"set([Ref('Deuteronomy 6'), Ref('Deuteronomy 6:25')])"
Bemidbar Rabbah 21:8,"set([Ref('Exodus 6'), Ref('Exodus 6:15'), Ref('Exodus 6:8')])"
Vayikra Rabbah 27:1,"set([Ref('Isaiah 3:10'), Ref('Psalms 36:7'), Ref('Genesis 8'), Ref('Ecclesiastes 6'), Ref('Genesis 8:4'), Ref('Psalms 35'), Ref('Ecclesiastes 6:4'), Ref('Leviticus 12:3'), Ref('Isaiah 3'), Ref('Psalms 36'), Ref('Psalms 35:6'), Ref('Isaiah 3:11'), Ref('Isaiah 29:15'), Ref('Ezekiel 34:14'), Ref('Isaiah 29'), Ref('Psalms 36:9'), Ref('Leviticus 12'), Ref('Ezekiel 34')])"
Vayikra Rabbah 15:5,"set([Ref('Jeremiah 31'), Ref('Lamentations 5:7'), Ref('Jeremiah 31:28'), Ref('Lamentations 5')])"
Vayikra Rabbah 34:6,"set([Ref('Leviticus 14'), Ref('Ecclesiastes 9'), Ref('Psalms 106:43'), Ref('Leviticus 14:21'), Ref('Ecclesiastes 9:16'), Ref('Psalms 106')])"
Bemidbar Rabbah 2:25,"set([Ref('Exodus 24'), Ref('Proverbs 16'), Ref('Exodus 24:11'), Ref('Numbers 12:8'), Ref('Exodus 3:6'), Ref('Proverbs 16:15'), Ref('Exodus 3'), Ref('Numbers 12')])"
Vayikra Rabbah 32:2,"set([Ref('Psalms 49:21'), Ref('Deuteronomy 5'), Ref('Proverbs 10'), Ref('Psalms 49'), Ref('Proverbs 10:22'), Ref('Ecclesiastes 10'), Ref('Deuteronomy 5:25'), Ref('Ecclesiastes 10:20')])"
Vayikra Rabbah 27:5,"set([Ref('Deuteronomy 14'), Ref('Genesis 4'), Ref('Ecclesiastes 3'), Ref('Deuteronomy 14:2'), Ref('Nehemiah 9:7'), Ref('Genesis 26:28'), Ref('Nehemiah 9'), Ref('Genesis 26'), Ref('Psalms 135'), Ref('Genesis 4:4'), Ref('Ecclesiastes 3:15'), Ref('Psalms 135:4')])"
Rashi on Exodus 32:20:1,"set([Ref('Proverbs 1:17'), Ref('Proverbs 1')])"
Sifrei Devarim 339:3,"set([Ref('Numbers 20'), Ref('Numbers 20:25')])"
Vayikra Rabbah 27:11,"set([Ref('Isaiah 42'), Ref('Zechariah 14:3'), Ref('Psalms 2:2'), Ref('Zechariah 14'), Ref('Hosea 10:14'), Ref('Genesis 27'), Ref('Esther 3:13'), Ref('Exodus 1'), Ref('Genesis 27:41'), Ref('Psalms 2'), Ref('Proverbs 12:10'), Ref('Proverbs 12'), Ref('Isaiah 42:13'), Ref('Esther 3'), Ref('Zechariah 14:9'), Ref('Exodus 1:16'), Ref('Hosea 10')])"
Bartenura on Pirkei Avot 5:1:1,"set([Ref('Psalms 33'), Ref('Psalms 33:6')])"
Bereishit Rabbah 50:8,"set([Ref('Deuteronomy 12:16'), Ref('Isaiah 16'), Ref('Genesis 7:23'), Ref('Numbers 3:13'), Ref('Jeremiah 4'), Ref('Isaiah 16:12'), Ref('Deuteronomy 12'), Ref('Numbers 3'), Ref('Jeremiah 4:22'), Ref('Genesis 7')])"
Vayikra Rabbah 2:3,"set([Ref('I Samuel 1'), Ref('I Samuel 1:1')])"
Esther Rabbah 4:3,"set([Ref('Daniel 5:2'), Ref('Daniel 5')])"
Bereishit Rabbah 56:5,"set([Ref('Isaiah 33:7'), Ref('Nahum 1:10'), Ref('Isaiah 33'), Ref('Nahum 1'), Ref('Isaiah 33:8')])"
Bemidbar Rabbah 2:6,"set([Ref('Deuteronomy 14'), Ref('Deuteronomy 32:10'), Ref('Deuteronomy 32'), Ref('Exodus 7:4'), Ref('Deuteronomy 14:1'), Ref('Hosea 9:10'), Ref('Hosea 9'), Ref('Exodus 7')])"
Shemot Rabbah 27:4,"set([Ref('Psalms 29:11'), Ref('Psalms 29'), Ref('Jeremiah 16'), Ref('Jeremiah 16:19'), Ref('Exodus 15'), Ref('Joshua 2'), Ref('I Samuel 2'), Ref('I Kings 10'), Ref('Exodus 15:2'), Ref('I Kings 10:9'), Ref('I Samuel 2:10'), Ref('Joshua 2:9'), Ref('I Kings 10:1')])"
Vayikra Rabbah 28:4,"set([Ref('Genesis 14'), Ref('Joshua 7'), Ref('Job 5:5'), Ref('Exodus 14:15'), Ref('Job 5'), Ref('Exodus 14'), Ref('Genesis 14:14'), Ref('Joshua 7:10')])"
Vayikra Rabbah 28:6,"set([Ref('Deuteronomy 33:29'), Ref('Isaiah 30:32'), Ref('Genesis 17:9'), Ref('Judges 7:13'), Ref('Isaiah 30'), Ref('Ezekiel 4:9'), Ref('Psalms 30:7'), Ref('Deuteronomy 33'), Ref('Genesis 17'), Ref('Psalms 30:5'), Ref('Genesis 17:8'), Ref('Psalms 30'), Ref('Ezekiel 4'), Ref('Psalms 30:9'), Ref('Psalms 30:2'), Ref('Psalms 30:13'), Ref('Judges 7'), Ref('Psalms 30:11')])"
Bereishit Rabbah 98:3,"set([Ref('Deuteronomy 6:4'), Ref('Deuteronomy 6'), Ref('Deuteronomy 6:2')])"
Bemidbar Rabbah 1:3,"set([Ref('Exodus 28'), Ref('Psalms 45:14'), Ref('Psalms 29:11'), Ref('Exodus 28:13'), Ref('I Kings 8'), Ref('Exodus 3'), Ref('I Kings 8:41'), Ref('I Kings 8:43'), Ref('Numbers 7'), Ref('Micah 6'), Ref('Psalms 45'), Ref('Numbers 7:89'), Ref('Psalms 29'), Ref('Exodus 3:4'), Ref('Micah 6:8'), Ref('Isaiah 19:4'), Ref('Zechariah 8:23'), Ref('Zechariah 8'), Ref('Isaiah 19')])"
Shemot Rabbah 36:4,"set([Ref('Numbers 3:38'), Ref('Psalms 121'), Ref('Psalms 84:3'), Ref('Joshua 3:13'), Ref('Ezekiel 43:2'), Ref('Psalms 121:4'), Ref('Numbers 7'), Ref('Job 14'), Ref('Isaiah 46'), Ref('Psalms 84'), Ref('Isaiah 46:4'), Ref('Numbers 3'), Ref('Joshua 3'), Ref('Numbers 7:9'), Ref('Job 14:15'), Ref('Joshua 3:15'), Ref('Ezekiel 43')])"
Vayikra Rabbah 29:7,"set([Ref('Genesis 22'), Ref('Isaiah 48:17'), Ref('Isaiah 48:12'), Ref('Genesis 22:23'), Ref('Isaiah 48')])"
Rashi on Exodus 15:3:1,"set([Ref('Ruth 1:3'), Ref('Ruth 1'), Ref('I Kings 2'), Ref('I Kings 2:2')])"
Bemidbar Rabbah 2:2,"set([Ref('Exodus 14:30'), Ref('Exodus 14')])"
Mishnah Sotah 7:7,"set([Ref('Leviticus 16:1'), Ref('Leviticus 23:26-32'), Ref('Numbers 29:7-11'), Ref('Leviticus 23:27'), Ref('Leviticus 16:1-34'), Ref('Numbers 29:7'), Ref('Leviticus 23:26')])"
Vayikra Rabbah 29:11,"set([Ref('Genesis 2'), Ref('Psalms 68:5'), Ref('Leviticus 25'), Ref('Exodus 19:3'), Ref('Exodus 23:11'), Ref('Genesis 2:3'), Ref('Exodus 23'), Ref('Exodus 19'), Ref('Leviticus 25:10'), Ref('Genesis 5:24'), Ref('Genesis 5'), Ref('Psalms 68')])"
Rambam Introduction to the Mishnah 7:29,"set([Ref('Genesis 28:15'), Ref('Genesis 28')])"
Sifrei Devarim 40:13,"set([Ref('Isaiah 1'), Ref('Isaiah 1:19')])"
Bemidbar Rabbah 2:11,"set([Ref('Exodus 12:37'), Ref('Jeremiah 33'), Ref('Deuteronomy 10'), Ref('I Samuel 15'), Ref('Exodus 12'), Ref('Deuteronomy 10:22'), Ref('Jeremiah 33:13'), Ref('Ezra 2'), Ref('Ezra 2:64'), Ref('I Samuel 15:4')])"
Mishnah Shabbat 6:4,"set([Ref('Isaiah 2'), Ref('Isaiah 2:4')])"
Rashi on Leviticus 20:17:1,"set([Ref('Psalms 89'), Ref('Psalms 89:3')])"
Vayikra Rabbah 11:4,"set([Ref('Exodus 31'), Ref('Leviticus 8:33'), Ref('Leviticus 8'), Ref('Exodus 31:3')])"
Rashi on Leviticus 19:7:1,"set([Ref('Leviticus 7:18'), Ref('Leviticus 7')])"
Bereishit Rabbah 5:3,"set([Ref('Psalms 104:8'), Ref('Psalms 93'), Ref('Psalms 93:3'), Ref('Psalms 104')])"
Devarim Rabbah 6:14,"set([Ref('Isaiah 54:13'), Ref('Isaiah 54')])"
Vayikra Rabbah 30:10,"set([Ref('Genesis 24:1'), Ref('Leviticus 19:32'), Ref('Genesis 18'), Ref('Leviticus 19'), Ref('Genesis 24'), Ref('Genesis 18:11')])"
Vayikra Rabbah 31:1,"set([Ref('Ezekiel 10'), Ref('Ezekiel 10:2'), Ref('Psalms 71'), Ref('Genesis 1'), Ref('Psalms 71:19'), Ref('Genesis 1:16')])"
Vayikra Rabbah 30:16,"set([Ref('Jeremiah 17'), Ref('Genesis 25'), Ref('Genesis 25:25'), Ref('Jeremiah 17:12'), Ref('Isaiah 41:17'), Ref('Isaiah 41:27'), Ref('Isaiah 41')])"
Mekhilta d'Rabbi Yishmael 15:3:1,"set([Ref('Hosea 11'), Ref('Psalms 69'), Ref('Psalms 45'), Ref('Malachi 3'), Ref('Hosea 11:9'), Ref('Psalms 144:1'), Ref('Psalms 35:3'), Ref('Habakkuk 3:9'), Ref('Psalms 45:4'), Ref('Isaiah 59:17'), Ref('Isaiah 6'), Ref('Ezekiel 43:2'), Ref('Deuteronomy 32:39'), Ref('Habakkuk 3'), Ref('Jeremiah 38:6'), Ref('Ezekiel 43'), Ref('Psalms 144'), Ref('Deuteronomy 32:41'), Ref('Jeremiah 23'), Ref('Deuteronomy 32'), Ref('Psalms 69:3'), Ref('Daniel 7'), Ref('Isaiah 6:3'), Ref('Psalms 20:8'), Ref('Jeremiah 38'), Ref('Habakkuk 3:11'), Ref('Psalms 65:3'), Ref('Psalms 35'), Ref('Malachi 3:6'), Ref('Jeremiah 23:24'), Ref('Isaiah 59'), Ref('Daniel 7:9'), Ref('Psalms 20'), Ref('Psalms 65')])"
Shemot Rabbah 27:6,"set([Ref('Numbers 22:7'), Ref('Numbers 22'), Ref('Proverbs 19:25'), Ref('Proverbs 19')])"
Vayikra Rabbah 31:3,"set([Ref('Job 14:15'), Ref('Isaiah 58'), Ref('Genesis 31'), Ref('Job 14'), Ref('Genesis 31:30'), Ref('Isaiah 58:9')])"
Vayikra Rabbah 31:4,"set([Ref('Daniel 5:29'), Ref('Genesis 18:7'), Ref('Zechariah 12'), Ref('Daniel 5'), Ref('I Kings 18'), Ref('Numbers 20'), Ref('Psalms 18'), Ref('Numbers 20:13'), Ref('Psalms 141'), Ref('Genesis 18'), Ref('Psalms 18:29'), Ref('Proverbs 20'), Ref('Zechariah 12:8'), Ref('Deuteronomy 33:5'), Ref('I Kings 18:42'), Ref('Proverbs 20:27'), Ref('Deuteronomy 33'), Ref('Psalms 141:6')])"
Sifrei Devarim 329:1,"set([Ref('Isaiah 44:6'), Ref('Isaiah 44')])"
Bereishit Rabbah 5:7,"set([Ref('Numbers 20:10'), Ref('Joshua 3:9'), Ref('Exodus 9:8'), Ref('Numbers 20'), Ref('Jeremiah 3'), Ref('Jeremiah 3:17'), Ref('Isaiah 54:3'), Ref('Joshua 3:10'), Ref('Joshua 3'), Ref('Exodus 9'), Ref('Isaiah 54:2'), Ref('Isaiah 54')])"
Bemidbar Rabbah 1:10,"set([Ref('Exodus 40'), Ref('Exodus 40:17')])"
Bereishit Rabbah 13:11,"set([Ref('Psalms 135'), Ref('Daniel 7:13'), Ref('Daniel 7'), Ref('Psalms 135:7')])"
Vayikra Rabbah 31:10,"set([Ref('Ezekiel 22'), Ref('Genesis 8'), Ref('Ezekiel 22:24'), Ref('Genesis 8:11')])"
Rashi on Exodus 32:1:1,"set([Ref('Judges 5'), Ref('Judges 5:28')])"
Shemot Rabbah 27:7,"set([Ref('Exodus 2'), Ref('Ecclesiastes 11'), Ref('Exodus 2:20'), Ref('Ecclesiastes 11:1'), Ref('Exodus 2:10')])"
Rashi on Deuteronomy 18:21:1,"set([Ref('Jeremiah 27:16'), Ref('Jeremiah 27'), Ref('Jeremiah 27:19')])"
Mishnah Sanhedrin 10:1,"set([Ref('Exodus 15:26'), Ref('Isaiah 60:12'), Ref('Exodus 15'), Ref('Isaiah 60:21'), Ref('Isaiah 60')])"
Sifrei Devarim 116:3,"set([Ref('Judges 1'), Ref('Judges 1:7')])"
Vayikra Rabbah 34:8,"set([Ref('Exodus 2'), Ref('Exodus 2:19'), Ref('Genesis 18:8'), Ref('I Samuel 15'), Ref('I Samuel 15:6'), Ref('Malachi 3'), Ref('Exodus 2:20'), Ref('Genesis 37'), Ref('Genesis 18'), Ref('Deuteronomy 23'), Ref('Ruth 2'), Ref('Deuteronomy 23:5'), Ref('Malachi 3:16'), Ref('Ruth 2:19'), Ref('Genesis 37:21'), Ref('Ruth 2:14')])"
Sifrei Devarim 4:1,"set([Ref('I Samuel 14'), Ref('Judges 19'), Ref('Exodus 2'), Ref('I Samuel 14:24'), Ref('I Chronicles 17'), Ref('I Chronicles 17:27'), Ref('Exodus 2:21'), Ref('Judges 19:6')])"
Bereishit Rabbah 27:1,"set([Ref('Daniel 8'), Ref('Proverbs 3:19'), Ref('Ecclesiastes 2:21'), Ref('Ezekiel 1'), Ref('Daniel 8:16'), Ref('Ecclesiastes 2'), Ref('Proverbs 3:20'), Ref('Psalms 33'), Ref('Psalms 33:6'), Ref('Proverbs 3'), Ref('Ezekiel 1:26')])"
Vayikra Rabbah 34:3,"set([Ref('Deuteronomy 15'), Ref('Proverbs 11'), Ref('Proverbs 11:17'), Ref('Deuteronomy 15:10')])"
Mishnah Middot 3:1,"set([Ref('Ezekiel 43'), Ref('Ezekiel 43:16')])"
Vayikra Rabbah 35:2,"set([Ref('Genesis 28:15'), Ref('Genesis 28:21'), Ref('Psalms 37'), Ref('Genesis 28:20'), Ref('Proverbs 8:32'), Ref('Psalms 37:25'), Ref('Genesis 28'), Ref('Proverbs 8')])"
Vayikra Rabbah 34:16,"set([Ref('Isaiah 58:12'), Ref('Isaiah 58:13'), Ref('Psalms 112:9'), Ref('Genesis 27:28'), Ref('Isaiah 27:5'), Ref('Genesis 27'), Ref('Isaiah 58:14'), Ref('Isaiah 27'), Ref('Isaiah 58'), Ref('Psalms 112')])"
Shemot Rabbah 27:8,"set([Ref('Numbers 10'), Ref('Numbers 10:29')])"
Bereishit Rabbah 6:1,"set([Ref('Psalms 104:19'), Ref('Psalms 104'), Ref('Numbers 33'), Ref('Numbers 33:3')])"
Sefer HaYashar; CHAPTER II The Pillars Of The Service Of God And Its Motivation 20,"set([Ref('Genesis 13'), Ref('Genesis 13:4')])"
Vayikra Rabbah 35:8,"set([Ref('Psalms 105'), Ref('Isaiah 43'), Ref('Psalms 18:36'), Ref('Psalms 18'), Ref('Genesis 1'), Ref('Ezekiel 25'), Ref('Ezekiel 25:14'), Ref('Exodus 31:18'), Ref('Exodus 31'), Ref('Psalms 105:44'), Ref('Isaiah 43:16'), Ref('Genesis 1:17')])"
Vayikra Rabbah 35:11,"set([Ref('Deuteronomy 33:25'), Ref('Genesis 28'), Ref('Deuteronomy 33'), Ref('Genesis 28:14')])"
Mekhilta d'Rabbi Yishmael 19:2:7,"set([Ref('Psalms 29'), Ref('Psalms 29:4')])"
Shemot Rabbah 30:5,"set([Ref('Jeremiah 5:12'), Ref('Proverbs 1'), Ref('Psalms 139:14'), Ref('Proverbs 1:8'), Ref('Psalms 139'), Ref('Jeremiah 5')])"
Bereishit Rabbah 59:5,"set([Ref('Psalms 24:3'), Ref('Deuteronomy 34'), Ref('Psalms 45:3'), Ref('Exodus 17:15'), Ref('Isaiah 60'), Ref('Psalms 24:4'), Ref('Isaiah 33:7'), Ref('Psalms 23:1'), Ref('Psalms 45'), Ref('Psalms 24'), Ref('Deuteronomy 34:11'), Ref('Exodus 17'), Ref('Isaiah 60:3'), Ref('Psalms 24:5'), Ref('Isaiah 60:19'), Ref('Psalms 23'), Ref('Isaiah 33')])"
Bereishit Rabbah 74:14,"set([Ref('Daniel 2:4'), Ref('Jeremiah 10'), Ref('Jeremiah 10:11'), Ref('Daniel 2')])"
Bereishit Rabbah 37:2,"set([Ref('Ezekiel 30'), Ref('Ezekiel 30:5'), Ref('Psalms 7:1'), Ref('Psalms 7')])"
Radak on Genesis 30:28:1,"set([Ref('Isaiah 62'), Ref('Isaiah 62:2')])"
Shemot Rabbah 27:9,"set([Ref('Proverbs 6:2'), Ref('Proverbs 6:5'), Ref('Exodus 24'), Ref('Jeremiah 2:4'), Ref('Exodus 24:7'), Ref('Proverbs 6:3'), Ref('Isaiah 55:3'), Ref('Psalms 122:8'), Ref('Proverbs 6:1'), Ref('Proverbs 6'), Ref('Psalms 122'), Ref('Jeremiah 2'), Ref('Isaiah 55')])"
Devarim Rabbah 2:17,"set([Ref('I Kings 18'), Ref('Jonah 2'), Ref('Psalms 69'), Ref('Isaiah 65:24'), Ref('I Kings 18:36'), Ref('Jonah 2:2'), Ref('Daniel 10:3'), Ref('Isaiah 65'), Ref('Daniel 10'), Ref('Jonah 2:1'), Ref('Psalms 69:14')])"
Rashi on Exodus 30:35:1,"set([Ref('Jonah 1'), Ref('Jonah 1:5'), Ref('Ezekiel 27'), Ref('Ezekiel 27:27')])"
Sifrei Devarim 227:10,"set([Ref('Leviticus 14'), Ref('Leviticus 14:4')])"
Bereishit Rabbah 12:11,"set([Ref('Psalms 148:1'), Ref('Job 9:7'), Ref('Ecclesiastes 3:20'), Ref('Psalms 148:7'), Ref('Ecclesiastes 3'), Ref('Job 9'), Ref('Psalms 148')])"
Sifrei Devarim 14:1,"set([Ref('Exodus 34:28'), Ref('Exodus 34')])"
Daf Shevui to Megillah 7b:18,"set([Ref('Leviticus 18'), Ref('Leviticus 18:29')])"
